Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.604684,0.859726,0.476298,0.676182,0.517986,
0.611903,0.870103,0.461295,0.677080,0.517688,
0.611903,0.870103,0.461295,0.677080,0.517688,
0.617408,0.872535,0.451264,0.680868,0.517356,
0.617408,0.872535,0.451264,0.680868,0.517356,
0.621636,0.913474,0.437898,0.663861,0.518859,
0.621636,0.913474,0.437898,0.663861,0.518859,
0.626248,0.919575,0.440014,0.654671,0.520565,
0.626248,0.919575,0.440014,0.654671,0.520565,
0.628955,0.921413,0.439008,0.657257,0.524543,
0.628955,0.921413,0.439008,0.657257,0.524543,
0.631225,0.920334,0.447303,0.665884,0.529370,
0.631225,0.920334,0.447303,0.665884,0.529370,
0.633075,0.917276,0.450897,0.663273,0.536824,
0.633075,0.917276,0.450897,0.663273,0.536824,
0.633841,0.910757,0.445385,0.660101,0.539074,
0.633841,0.910757,0.445385,0.660101,0.539074,
0.633954,0.910470,0.442177,0.666785,0.542119,
0.633954,0.910470,0.442177,0.666785,0.542119,
0.632931,0.905925,0.421989,0.666158,0.543037,
0.632931,0.905925,0.421989,0.666158,0.543037,
0.632112,0.900217,0.406699,0.675475,0.545383,
0.632112,0.900217,0.406699,0.675475,0.545383,
0.614353,0.892724,0.407991,0.670888,0.545140,
0.614353,0.892724,0.407991,0.670888,0.545140,
0.614321,0.889138,0.402684,0.676093,0.546912,
0.614321,0.889138,0.402684,0.676093,0.546912,
0.612573,0.768484,0.398040,0.679241,0.547891,
0.612573,0.768484,0.398040,0.679241,0.547891,
0.608463,0.765444,0.398031,0.684197,0.548171,
0.608463,0.765444,0.398031,0.684197,0.548171,
0.600581,0.762781,0.393398,0.700791,0.550142,
0.600581,0.762781,0.393398,0.700791,0.550142,
0.595375,0.733707,0.374691,0.702194,0.551613,
0.595375,0.733707,0.374691,0.702194,0.551613,
0.588991,0.729640,0.377600,0.698099,0.552667,
0.588991,0.729640,0.377600,0.698099,0.552667,
0.583725,0.725213,0.375890,0.698039,0.553348,
0.583725,0.725213,0.375890,0.698039,0.553348,
0.575797,0.702075,0.392359,0.766394,0.559752,
0.575797,0.702075,0.392359,0.766394,0.559752,
0.576926,0.701950,0.390448,0.784492,0.573438,
0.576926,0.701950,0.390448,0.784492,0.573438,
0.577330,0.702396,0.373307,0.800992,0.579271,
0.577330,0.702396,0.373307,0.800992,0.579271,
0.584195,0.702782,0.371406,0.769514,0.567977,
0.584195,0.702782,0.371406,0.769514,0.567977,
0.587346,0.697460,0.365771,0.771029,0.570886,
0.587346,0.697460,0.365771,0.771029,0.570886,
0.589713,0.700467,0.371393,0.780885,0.576358,
0.589713,0.700467,0.371393,0.780885,0.576358,
0.590888,0.702160,0.383520,0.776288,0.582357,
0.590888,0.702160,0.383520,0.776288,0.582357,
0.595162,0.701703,0.380903,0.777085,0.587646,
0.595162,0.701703,0.380903,0.777085,0.587646,
0.593252,0.701297,0.372044,0.772110,0.588612,
0.593252,0.701297,0.372044,0.772110,0.588612,
0.605476,0.699850,0.377327,0.739843,0.592869,
0.605476,0.699850,0.377327,0.739843,0.592869,
0.611666,0.704469,0.380183,0.701615,0.594943,
0.611666,0.704469,0.380183,0.701615,0.594943,
0.623265,0.702120,0.494031,0.699087,0.600144,
0.623265,0.702120,0.494031,0.699087,0.600144,
0.618189,0.705112,0.506114,0.704760,0.630927,
0.618189,0.705112,0.506114,0.704760,0.630927,
0.620817,0.732833,0.514133,0.732597,0.645383,
0.620817,0.732833,0.514133,0.732597,0.645383,
0.673518,0.733726,0.517759,0.723264,0.648962,
0.673518,0.733726,0.517759,0.723264,0.648962,
0.658148,0.736011,0.528012,0.719278,0.661928,
0.658148,0.736011,0.528012,0.719278,0.661928,
0.648528,0.741633,0.536939,0.715155,0.665737,
0.648528,0.741633,0.536939,0.715155,0.665737,
0.670617,0.746163,0.542157,0.704996,0.666881,
0.670617,0.746163,0.542157,0.704996,0.666881,
0.671749,0.750816,0.552893,0.699199,0.667017,
0.671749,0.750816,0.552893,0.699199,0.667017,
0.708455,0.757942,0.553799,0.690666,0.665037,
0.708455,0.757942,0.553799,0.690666,0.665037,
0.708864,0.758968,0.567159,0.688399,0.684191,
0.708864,0.758968,0.567159,0.688399,0.684191,
0.695156,0.764545,0.599993,0.683353,0.685331,
0.695156,0.764545,0.599993,0.683353,0.685331,
0.697203,0.763044,0.594079,0.675773,0.685526,
0.697203,0.763044,0.594079,0.675773,0.685526,
0.700146,0.760067,0.595108,0.669138,0.685041,
0.700146,0.760067,0.595108,0.669138,0.685041,
0.704899,0.756820,0.629723,0.664874,0.684479,
0.704899,0.756820,0.629723,0.664874,0.684479,
0.706121,0.753027,0.651552,0.660151,0.683724,
0.706121,0.753027,0.651552,0.660151,0.683724,
0.709793,0.741830,0.645491,0.658348,0.682956,
0.709793,0.741830,0.645491,0.658348,0.682956,
0.710008,0.736379,0.639386,0.657283,0.681745,
0.710008,0.736379,0.639386,0.657283,0.681745,
0.711464,0.725580,0.618570,0.655377,0.679720,
0.711464,0.725580,0.618570,0.655377,0.679720,
0.708641,0.720153,0.626124,0.653743,0.677964,
0.708641,0.720153,0.626124,0.653743,0.677964,
0.701896,0.714599,0.678373,0.651473,0.675427,
0.701896,0.714599,0.678373,0.651473,0.675427,
0.693973,0.708213,0.672036,0.649018,0.672792,
0.693973,0.708213,0.672036,0.649018,0.672792,
0.692846,0.703232,0.661834,0.646509,0.670154,
0.692846,0.703232,0.661834,0.646509,0.670154,
0.687818,0.696576,0.650753,0.644424,0.666982,
0.687818,0.696576,0.650753,0.644424,0.666982,
0.671924,0.688753,0.639210,0.641852,0.663617,
0.671924,0.688753,0.639210,0.641852,0.663617,
0.667030,0.683723,0.630814,0.638678,0.660345,
0.667030,0.683723,0.630814,0.638678,0.660345,
0.660595,0.679350,0.621834,0.636267,0.657283,
0.660595,0.679350,0.621834,0.636267,0.657283,
0.645366,0.667707,0.609559,0.633449,0.654386,
0.645366,0.667707,0.609559,0.633449,0.654386,
0.639402,0.657347,0.594595,0.631445,0.651075,
0.639402,0.657347,0.594595,0.631445,0.651075,
0.635467,0.652200,0.582590,0.628799,0.646604,
0.635467,0.652200,0.582590,0.628799,0.646604,
0.625946,0.647767,0.577949,0.627582,0.641854,
0.625946,0.647767,0.577949,0.627582,0.641854,
0.616175,0.643427,0.572734,0.626684,0.636780,
0.616175,0.643427,0.572734,0.626684,0.636780,
0.613831,0.637122,0.569733,0.625343,0.631747,
0.613831,0.637122,0.569733,0.625343,0.631747,
0.605576,0.635179,0.569001,0.624571,0.624241,
0.605576,0.635179,0.569001,0.624571,0.624241,
0.602476,0.630590,0.570916,0.623341,0.617237,
0.602476,0.630590,0.570916,0.623341,0.617237,
0.596385,0.626332,0.571042,0.621559,0.611069,
0.596385,0.626332,0.571042,0.621559,0.611069,
0.593671,0.619478,0.570184,0.621012,0.608625,
0.593671,0.619478,0.570184,0.621012,0.608625,
0.591528,0.616596,0.573294,0.620112,0.606704,
0.591528,0.616596,0.573294,0.620112,0.606704,
0.590452,0.617052,0.574223,0.619507,0.605647,
0.590452,0.617052,0.574223,0.619507,0.605647,
0.589233,0.617149,0.574589,0.619529,0.606379,
0.589233,0.617149,0.574589,0.619529,0.606379,
0.589199,0.618201,0.576459,0.619571,0.606896,
0.589199,0.618201,0.576459,0.619571,0.606896,
0.588935,0.621666,0.577020,0.619685,0.607166,
0.588935,0.621666,0.577020,0.619685,0.607166,
0.589056,0.626575,0.579058,0.619734,0.607476,
0.589056,0.626575,0.579058,0.619734,0.607476,
0.588831,0.629254,0.578046,0.619937,0.608038,
0.588831,0.629254,0.578046,0.619937,0.608038,
0.589270,0.632494,0.576108,0.620232,0.608311,
0.589270,0.632494,0.576108,0.620232,0.608311,
0.590213,0.634681,0.574130,0.620518,0.608422,
0.590213,0.634681,0.574130,0.620518,0.608422,
0.590540,0.638836,0.571993,0.620385,0.608579,
0.590540,0.638836,0.571993,0.620385,0.608579,
0.590766,0.640535,0.571223,0.620422,0.608970,
0.590766,0.640535,0.571223,0.620422,0.608970,
0.591635,0.641904,0.572332,0.620453,0.609173,
0.591635,0.641904,0.572332,0.620453,0.609173,
0.592570,0.643125,0.574704,0.620658,0.609337,
0.592570,0.643125,0.574704,0.620658,0.609337,
0.593944,0.643913,0.570030,0.620971,0.609827,
0.593944,0.643913,0.570030,0.620971,0.609827,
0.595309,0.644011,0.571895,0.621412,0.610331,
0.595309,0.644011,0.571895,0.621412,0.610331,
0.596129,0.643309,0.570636,0.621532,0.610683,
0.596129,0.643309,0.570636,0.621532,0.610683,
0.597700,0.642423,0.569136,0.621618,0.610788,
0.597700,0.642423,0.569136,0.621618,0.610788,
0.598755,0.641258,0.571988,0.621967,0.611266,
0.598755,0.641258,0.571988,0.621967,0.611266,
0.599871,0.640263,0.572586,0.622072,0.611503,
0.599871,0.640263,0.572586,0.622072,0.611503,
0.601717,0.640006,0.576567,0.622175,0.611843,
0.601717,0.640006,0.576567,0.622175,0.611843,
0.601983,0.638709,0.578250,0.622456,0.611890,
0.601983,0.638709,0.578250,0.622456,0.611890,
0.601993,0.639297,0.559491,0.622726,0.611953,
0.601993,0.639297,0.559491,0.622726,0.611953,
0.601745,0.639448,0.582402,0.622845,0.612221,
0.601745,0.639448,0.582402,0.622845,0.612221,
0.599713,0.639784,0.583916,0.622991,0.612404,
0.599713,0.639784,0.583916,0.622991,0.612404,
0.598741,0.642697,0.585222,0.623047,0.612429,
0.598741,0.642697,0.585222,0.623047,0.612429,
0.597396,0.643483,0.583554,0.623363,0.612583,
0.597396,0.643483,0.583554,0.623363,0.612583,
0.595961,0.644449,0.583258,0.623264,0.612734,
0.595961,0.644449,0.583258,0.623264,0.612734,
0.591424,0.643844,0.582498,0.623312,0.613078,
0.591424,0.643844,0.582498,0.623312,0.613078,
0.589435,0.644313,0.581534,0.623577,0.613383,
0.589435,0.644313,0.581534,0.623577,0.613383,
0.586718,0.644158,0.581787,0.623749,0.613863,
0.586718,0.644158,0.581787,0.623749,0.613863,
0.583271,0.643210,0.579274,0.624129,0.614228,
0.583271,0.643210,0.579274,0.624129,0.614228,
0.581120,0.640657,0.576774,0.624193,0.614800,
0.581120,0.640657,0.576774,0.624193,0.614800,
0.577597,0.639226,0.571664,0.633507,0.614923,
0.577597,0.639226,0.571664,0.633507,0.614923,
0.572416,0.632741,0.564747,0.624604,0.614945,
0.572416,0.632741,0.564747,0.624604,0.614945,
0.563189,0.623129,0.557173,0.624559,0.614375,
0.563189,0.623129,0.557173,0.624559,0.614375,
0.555066,0.617890,0.547261,0.624680,0.614504,
0.555066,0.617890,0.547261,0.624680,0.614504,
0.548571,0.616563,0.544715,0.625010,0.614630,
0.548571,0.616563,0.544715,0.625010,0.614630,
0.545443,0.616381,0.543503,0.625948,0.615555,
0.545443,0.616381,0.543503,0.625948,0.615555,
0.540250,0.612976,0.529535,0.625738,0.615582,
0.540250,0.612976,0.529535,0.625738,0.615582,
0.536083,0.611901,0.554809,0.626049,0.616114,
0.536083,0.611901,0.554809,0.626049,0.616114,
0.531315,0.613512,0.555516,0.636374,0.616260,
0.531315,0.613512,0.555516,0.636374,0.616260,
0.527752,0.610364,0.555989,0.626253,0.616516,
0.527752,0.610364,0.555989,0.626253,0.616516,
0.523447,0.611068,0.551223,0.626446,0.616874,
0.523447,0.611068,0.551223,0.626446,0.616874,
0.521981,0.615185,0.534639,0.627012,0.617631,
0.521981,0.615185,0.534639,0.627012,0.617631,
0.520062,0.615005,0.556434,0.627332,0.618127,
0.520062,0.615005,0.556434,0.627332,0.618127,
0.518469,0.610684,0.557878,0.627747,0.618474,
0.518469,0.610684,0.557878,0.627747,0.618474,
0.515266,0.607520,0.548315,0.628007,0.618841,
0.515266,0.607520,0.548315,0.628007,0.618841,
0.513989,0.603485,0.559225,0.628084,0.619069,
0.513989,0.603485,0.559225,0.628084,0.619069,
0.512764,0.599512,0.526976,0.627695,0.618530,
0.512764,0.599512,0.526976,0.627695,0.618530,
0.512940,0.594773,0.549435,0.627894,0.618725,
0.512940,0.594773,0.549435,0.627894,0.618725,
0.513738,0.593319,0.553652,0.628425,0.618908,
0.513738,0.593319,0.553652,0.628425,0.618908,
0.518750,0.591070,0.556982,0.628392,0.619021,
0.518750,0.591070,0.556982,0.628392,0.619021,
0.519203,0.595441,0.554150,0.628031,0.618826,
0.519203,0.595441,0.554150,0.628031,0.618826,
0.519756,0.593560,0.554854,0.628138,0.618868,
0.519756,0.593560,0.554854,0.628138,0.618868,
0.521675,0.591587,0.551811,0.628387,0.618845,
0.521675,0.591587,0.551811,0.628387,0.618845,
0.523246,0.586974,0.549753,0.628064,0.618602,
0.523246,0.586974,0.549753,0.628064,0.618602,
0.526102,0.590589,0.546407,0.627840,0.618305,
0.526102,0.590589,0.546407,0.627840,0.618305,
0.528290,0.589968,0.544912,0.627802,0.618173,
0.528290,0.589968,0.544912,0.627802,0.618173,
0.530330,0.589310,0.541149,0.627693,0.617807,
0.530330,0.589310,0.541149,0.627693,0.617807,
0.532846,0.589283,0.540695,0.627361,0.617315,
0.532846,0.589283,0.540695,0.627361,0.617315,
0.535011,0.584373,0.539105,0.626796,0.616756,
0.535011,0.584373,0.539105,0.626796,0.616756,
0.536148,0.584136,0.535585,0.626360,0.616346,
0.536148,0.584136,0.535585,0.626360,0.616346,
0.537785,0.583932,0.533769,0.625635,0.615875,
0.537785,0.583932,0.533769,0.625635,0.615875,
0.539176,0.589105,0.531835,0.626093,0.616333,
0.539176,0.589105,0.531835,0.626093,0.616333,
0.541114,0.591189,0.530806,0.625733,0.615642,
0.541114,0.591189,0.530806,0.625733,0.615642,
0.542787,0.589962,0.529749,0.625057,0.614803,
0.542787,0.589962,0.529749,0.625057,0.614803,
0.543467,0.590651,0.528377,0.624620,0.613988,
0.543467,0.590651,0.528377,0.624620,0.613988,
0.544501,0.589669,0.527539,0.623982,0.613307,
0.544501,0.589669,0.527539,0.623982,0.613307,
0.546853,0.580469,0.527759,0.623838,0.613025,
0.546853,0.580469,0.527759,0.623838,0.613025,
0.548247,0.581576,0.525657,0.623320,0.612255,
0.548247,0.581576,0.525657,0.623320,0.612255,
0.548598,0.585457,0.526958,0.622693,0.611686,
0.548598,0.585457,0.526958,0.622693,0.611686,
0.549202,0.584212,0.524615,0.622100,0.611279,
0.549202,0.584212,0.524615,0.622100,0.611279,
0.549774,0.585065,0.516605,0.621946,0.611067,
0.549774,0.585065,0.516605,0.621946,0.611067,
0.549764,0.587535,0.519964,0.620951,0.610070,
0.549764,0.587535,0.519964,0.620951,0.610070,
0.549621,0.588107,0.518865,0.620311,0.609232,
0.549621,0.588107,0.518865,0.620311,0.609232,
0.549240,0.587771,0.519163,0.620156,0.609286,
0.549240,0.587771,0.519163,0.620156,0.609286,
0.549473,0.587678,0.503563,0.619773,0.608985,
0.549473,0.587678,0.503563,0.619773,0.608985,
0.549181,0.587871,0.505023,0.619439,0.608164,
0.549181,0.587871,0.505023,0.619439,0.608164,
0.549251,0.587838,0.503711,0.619235,0.607966,
0.549251,0.587838,0.503711,0.619235,0.607966,
0.549442,0.587601,0.520146,0.618906,0.607746,
0.549442,0.587601,0.520146,0.618906,0.607746,
0.549597,0.587777,0.516368,0.618645,0.607751,
0.549597,0.587777,0.516368,0.618645,0.607751,
0.549725,0.587686,0.505945,0.618574,0.607904,
0.549725,0.587686,0.505945,0.618574,0.607904,
0.549875,0.587826,0.504988,0.618410,0.607733,
0.549875,0.587826,0.504988,0.618410,0.607733,
0.549805,0.588051,0.517417,0.618335,0.607853,
0.549805,0.588051,0.517417,0.618335,0.607853,
0.550215,0.588113,0.509093,0.618054,0.607669,
0.550215,0.588113,0.509093,0.618054,0.607669,
0.550421,0.588499,0.518649,0.617818,0.607752,
0.550421,0.588499,0.518649,0.617818,0.607752,
0.550660,0.588563,0.509278,0.617865,0.607544,
0.550660,0.588563,0.509278,0.617865,0.607544,
0.550631,0.588908,0.518026,0.617846,0.607396,
0.550631,0.588908,0.518026,0.617846,0.607396,
0.550753,0.589195,0.521924,0.617978,0.607398,
0.550753,0.589195,0.521924,0.617978,0.607398,
0.551019,0.588954,0.519589,0.617910,0.607585,
0.551019,0.588954,0.519589,0.617910,0.607585,
0.551590,0.589503,0.515847,0.617948,0.607768,
0.551590,0.589503,0.515847,0.617948,0.607768,
0.551428,0.589679,0.512034,0.618056,0.607895,
0.551428,0.589679,0.512034,0.618056,0.607895,
0.551838,0.589570,0.514270,0.618121,0.608170,
0.551838,0.589570,0.514270,0.618121,0.608170,
0.552393,0.588212,0.518314,0.618442,0.608384,
0.552393,0.588212,0.518314,0.618442,0.608384,
0.553090,0.589049,0.521842,0.618639,0.609933,
0.553090,0.589049,0.521842,0.618639,0.609933,
0.553440,0.589688,0.519437,0.618503,0.609861,
0.553440,0.589688,0.519437,0.618503,0.609861,
0.554573,0.590051,0.520771,0.618615,0.608677,
0.554573,0.590051,0.520771,0.618615,0.608677,
0.555584,0.590273,0.521309,0.618661,0.608683,
0.555584,0.590273,0.521309,0.618661,0.608683,
0.557474,0.590531,0.521210,0.618629,0.608817,
0.557474,0.590531,0.521210,0.618629,0.608817,
0.558977,0.586854,0.521458,0.618792,0.609198,
0.558977,0.586854,0.521458,0.618792,0.609198,
0.560188,0.595624,0.523741,0.618935,0.609337,
0.560188,0.595624,0.523741,0.618935,0.609337,
0.562611,0.593789,0.523409,0.619218,0.609638,
0.562611,0.593789,0.523409,0.619218,0.609638,
0.564367,0.594101,0.529018,0.620515,0.611167,
0.564367,0.594101,0.529018,0.620515,0.611167,
0.566289,0.594068,0.510529,0.620289,0.611300,
0.566289,0.594068,0.510529,0.620289,0.611300,
0.568138,0.593982,0.509227,0.620184,0.611250,
0.568138,0.593982,0.509227,0.620184,0.611250,
0.569877,0.594277,0.509605,0.620116,0.611622,
0.569877,0.594277,0.509605,0.620116,0.611622,
0.572244,0.593502,0.513768,0.620096,0.611387,
0.572244,0.593502,0.513768,0.620096,0.611387,
0.573191,0.593344,0.513528,0.620273,0.611651,
0.573191,0.593344,0.513528,0.620273,0.611651,
0.574828,0.593874,0.514199,0.620386,0.611762,
0.574828,0.593874,0.514199,0.620386,0.611762,
0.576077,0.594689,0.516489,0.620520,0.612105,
0.576077,0.594689,0.516489,0.620520,0.612105,
0.577924,0.595230,0.519699,0.620975,0.612699,
0.577924,0.595230,0.519699,0.620975,0.612699,
0.578553,0.595278,0.530139,0.620936,0.612912,
0.578553,0.595278,0.530139,0.620936,0.612912,
0.577891,0.596233,0.520514,0.621104,0.613214,
0.577891,0.596233,0.520514,0.621104,0.613214,
0.579728,0.595310,0.520130,0.620984,0.613270,
0.579728,0.595310,0.520130,0.620984,0.613270,
0.580919,0.594876,0.531312,0.621173,0.615528,
0.580919,0.594876,0.531312,0.621173,0.615528,
0.581673,0.594820,0.532157,0.621200,0.615030,
0.581673,0.594820,0.532157,0.621200,0.615030,
0.582651,0.595130,0.530164,0.621309,0.613710,
0.582651,0.595130,0.530164,0.621309,0.613710,
0.583584,0.594744,0.530794,0.621214,0.613743,
0.583584,0.594744,0.530794,0.621214,0.613743,
0.584275,0.595064,0.530246,0.621088,0.614273,
0.584275,0.595064,0.530246,0.621088,0.614273,
0.586082,0.595066,0.533055,0.621435,0.613457,
0.586082,0.595066,0.533055,0.621435,0.613457,
0.586356,0.595663,0.528207,0.621369,0.613408,
0.586356,0.595663,0.528207,0.621369,0.613408,
0.586693,0.595638,0.527934,0.621591,0.613421,
0.586693,0.595638,0.527934,0.621591,0.613421,
0.587408,0.596065,0.527044,0.621830,0.614441,
0.587408,0.596065,0.527044,0.621830,0.614441,
0.587977,0.596244,0.528005,0.621859,0.614879,
0.587977,0.596244,0.528005,0.621859,0.614879,
0.588135,0.596456,0.527579,0.621920,0.613789,
0.588135,0.596456,0.527579,0.621920,0.613789,
0.588509,0.596439,0.529012,0.621918,0.613743,
0.588509,0.596439,0.529012,0.621918,0.613743,
0.589208,0.596579,0.528773,0.621719,0.613521,
0.589208,0.596579,0.528773,0.621719,0.613521,
0.589572,0.596277,0.515926,0.621679,0.613540,
0.589572,0.596277,0.515926,0.621679,0.613540,
0.589872,0.596202,0.527601,0.621609,0.613535,
0.589872,0.596202,0.527601,0.621609,0.613535,
0.590225,0.596783,0.524471,0.621600,0.613508,
0.590225,0.596783,0.524471,0.621600,0.613508,
0.590782,0.596446,0.522397,0.621725,0.613589,
0.590782,0.596446,0.522397,0.621725,0.613589,
0.590699,0.597277,0.518679,0.621225,0.613458,
0.590699,0.597277,0.518679,0.621225,0.613458,
0.590060,0.596197,0.517915,0.621291,0.613482,
0.590060,0.596197,0.517915,0.621291,0.613482,
0.590172,0.596227,0.525826,0.621653,0.613441,
0.590172,0.596227,0.525826,0.621653,0.613441,
0.590269,0.596247,0.529051,0.621764,0.613266,
0.590269,0.596247,0.529051,0.621764,0.613266,
0.589750,0.596998,0.526416,0.621828,0.613240,
0.589750,0.596998,0.526416,0.621828,0.613240,
0.589442,0.597261,0.525392,0.622014,0.613411,
0.589442,0.597261,0.525392,0.622014,0.613411,
0.587040,0.597349,0.526471,0.621848,0.613444,
0.587040,0.597349,0.526471,0.621848,0.613444,
0.587507,0.597376,0.523327,0.621887,0.616938,
0.587507,0.597376,0.523327,0.621887,0.616938,
0.587269,0.597158,0.521141,0.622055,0.615810,
0.587269,0.597158,0.521141,0.622055,0.615810,
0.587547,0.596780,0.524690,0.622058,0.613471,
0.587547,0.596780,0.524690,0.622058,0.613471,
0.587336,0.596601,0.525432,0.621919,0.613354,
0.587336,0.596601,0.525432,0.621919,0.613354,
0.586914,0.596019,0.528277,0.622015,0.613600,
0.586914,0.596019,0.528277,0.622015,0.613600,
0.585359,0.596501,0.523235,0.622000,0.613493,
0.585359,0.596501,0.523235,0.622000,0.613493,
0.585648,0.597079,0.519851,0.621985,0.613372,
0.585648,0.597079,0.519851,0.621985,0.613372,
0.585611,0.597765,0.521318,0.621874,0.613089,
0.585611,0.597765,0.521318,0.621874,0.613089,
0.585839,0.598190,0.519064,0.621840,0.613096,
0.585839,0.598190,0.519064,0.621840,0.613096,
0.586418,0.598314,0.522225,0.621851,0.613088,
0.586418,0.598314,0.522225,0.621851,0.613088,
0.585921,0.598337,0.526985,0.631104,0.613326,
0.585921,0.598337,0.526985,0.631104,0.613326,
0.585855,0.597827,0.524090,0.622037,0.613465,
0.585855,0.597827,0.524090,0.622037,0.613465,
0.586793,0.599091,0.531617,0.622092,0.613367,
0.586793,0.599091,0.531617,0.622092,0.613367,
0.587788,0.600727,0.529563,0.622495,0.613433,
0.587788,0.600727,0.529563,0.622495,0.613433,
0.589187,0.601423,0.526411,0.622394,0.613267,
0.589187,0.601423,0.526411,0.622394,0.613267,
0.590431,0.602298,0.526115,0.622423,0.613509,
0.590431,0.602298,0.526115,0.622423,0.613509,
0.591696,0.600779,0.526738,0.622297,0.613815,
