Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.322733,0.243382,0.056412,0.534585,0.656965,
0.322733,0.243382,0.056412,0.534585,0.656965,
0.322652,0.238820,0.061685,0.534934,0.657914,
0.322652,0.238820,0.061685,0.534934,0.657914,
0.320561,0.240588,0.064196,0.533153,0.658406,
0.320561,0.240588,0.064196,0.533153,0.658406,
0.324455,0.248806,0.077300,0.536406,0.659152,
0.324455,0.248806,0.077300,0.536406,0.659152,
0.322461,0.248910,0.094670,0.534250,0.663759,
0.322461,0.248910,0.094670,0.534250,0.663759,
0.324864,0.248704,0.087675,0.533938,0.673049,
0.324864,0.248704,0.087675,0.533938,0.673049,
0.322812,0.251201,0.099758,0.534280,0.663591,
0.322812,0.251201,0.099758,0.534280,0.663591,
0.320013,0.250723,0.056054,0.533527,0.661936,
0.320013,0.250723,0.056054,0.533527,0.661936,
0.318566,0.245838,0.062617,0.533944,0.653943,
0.318566,0.245838,0.062617,0.533944,0.653943,
0.317878,0.249473,0.060846,0.535996,0.661407,
0.317878,0.249473,0.060846,0.535996,0.661407,
0.315628,0.247543,0.066628,0.533820,0.666049,
0.315628,0.247543,0.066628,0.533820,0.666049,
0.314684,0.249004,0.072522,0.531981,0.662737,
0.314684,0.249004,0.072522,0.531981,0.662737,
0.315460,0.245727,0.064374,0.532249,0.661322,
0.315460,0.245727,0.064374,0.532249,0.661322,
0.314373,0.245732,0.057145,0.524200,0.639333,
0.314373,0.245732,0.057145,0.524200,0.639333,
0.314655,0.245753,0.051966,0.526772,0.655954,
0.314655,0.245753,0.051966,0.526772,0.655954,
0.320190,0.246396,0.060572,0.531693,0.659041,
0.320190,0.246396,0.060572,0.531693,0.659041,
0.320381,0.246464,0.082851,0.531947,0.662564,
0.320381,0.246464,0.082851,0.531947,0.662564,
0.319854,0.246288,0.081277,0.533375,0.663569,
0.319854,0.246288,0.081277,0.533375,0.663569,
0.319089,0.246584,0.090261,0.530133,0.655406,
0.319089,0.246584,0.090261,0.530133,0.655406,
0.321333,0.246785,0.064919,0.530415,0.654186,
0.321333,0.246785,0.064919,0.530415,0.654186,
0.321614,0.247145,0.065542,0.527990,0.651847,
0.321614,0.247145,0.065542,0.527990,0.651847,
0.321862,0.250817,0.065789,0.531615,0.668644,
0.321862,0.250817,0.065789,0.531615,0.668644,
0.322073,0.247400,0.108477,0.530711,0.657287,
0.322073,0.247400,0.108477,0.530711,0.657287,
0.322047,0.246604,0.066365,0.526816,0.657335,
0.322047,0.246604,0.066365,0.526816,0.657335,
0.322485,0.248386,0.065522,0.528332,0.658815,
0.322485,0.248386,0.065522,0.528332,0.658815,
0.322146,0.246333,0.102439,0.527866,0.658863,
0.322146,0.246333,0.102439,0.527866,0.658863,
0.322167,0.246412,0.103127,0.527909,0.659051,
0.322167,0.246412,0.103127,0.527909,0.659051,
0.322712,0.246775,0.071107,0.529423,0.659004,
0.322712,0.246775,0.071107,0.529423,0.659004,
0.322091,0.247152,0.076030,0.530995,0.661421,
0.322091,0.247152,0.076030,0.530995,0.661421,
0.321418,0.247413,0.045915,0.532113,0.665235,
0.321418,0.247413,0.045915,0.532113,0.665235,
0.321779,0.245193,0.056327,0.531537,0.661122,
0.321779,0.245193,0.056327,0.531537,0.661122,
0.321765,0.248688,0.014883,0.534495,0.666504,
0.321765,0.248688,0.014883,0.534495,0.666504,
0.324082,0.245651,0.061201,0.534177,0.662640,
0.324082,0.245651,0.061201,0.534177,0.662640,
0.324191,0.245609,0.060924,0.529056,0.650444,
0.324191,0.245609,0.060924,0.529056,0.650444,
0.323524,0.248618,0.060624,0.529688,0.657552,
0.323524,0.248618,0.060624,0.529688,0.657552,
0.324016,0.245860,0.059968,0.530238,0.656913,
0.324016,0.245860,0.059968,0.530238,0.656913,
0.324416,0.247894,0.060949,0.537797,0.653703,
0.324416,0.247894,0.060949,0.537797,0.653703,
0.323948,0.247633,0.061160,0.535682,0.659511,
0.323948,0.247633,0.061160,0.535682,0.659511,
0.323973,0.247096,0.061653,0.530834,0.666862,
0.323973,0.247096,0.061653,0.530834,0.666862,
0.324234,0.245667,0.061311,0.533226,0.657444,
0.324234,0.245667,0.061311,0.533226,0.657444,
0.324344,0.245799,0.134016,0.533487,0.657953,
0.324344,0.245799,0.134016,0.533487,0.657953,
0.324406,0.246382,0.164361,0.534605,0.666745,
0.324406,0.246382,0.164361,0.534605,0.666745,
0.324536,0.246124,0.116913,0.535138,0.667680,
0.324536,0.246124,0.116913,0.535138,0.667680,
0.324845,0.245918,0.101583,0.534229,0.654260,
0.324845,0.245918,0.101583,0.534229,0.654260,
0.324538,0.245809,0.070008,0.533481,0.653266,
0.324538,0.245809,0.070008,0.533481,0.653266,
0.324479,0.245997,0.075328,0.535299,0.652100,
0.324479,0.245997,0.075328,0.535299,0.652100,
0.325367,0.246055,0.090675,0.536513,0.660578,
0.325367,0.246055,0.090675,0.536513,0.660578,
0.325379,0.245868,0.084601,0.537538,0.660082,
0.325379,0.245868,0.084601,0.537538,0.660082,
0.326285,0.246145,0.078397,0.537168,0.663998,
0.326285,0.246145,0.078397,0.537168,0.663998,
0.326139,0.246073,0.082958,0.537108,0.665132,
0.326139,0.246073,0.082958,0.537108,0.665132,
0.325673,0.246005,0.122997,0.537350,0.665012,
0.325673,0.246005,0.122997,0.537350,0.665012,
0.325576,0.245968,0.118800,0.537992,0.658768,
0.325576,0.245968,0.118800,0.537992,0.658768,
0.325358,0.247699,0.114195,0.537745,0.671713,
0.325358,0.247699,0.114195,0.537745,0.671713,
0.325244,0.251764,0.110281,0.537429,0.664204,
0.325244,0.251764,0.110281,0.537429,0.664204,
0.325552,0.248826,0.113330,0.537749,0.663793,
0.325552,0.248826,0.113330,0.537749,0.663793,
0.325233,0.248266,0.115200,0.534654,0.657772,
0.325233,0.248266,0.115200,0.534654,0.657772,
0.325237,0.247899,0.092241,0.535004,0.664897,
0.325237,0.247899,0.092241,0.535004,0.664897,
0.324980,0.253724,0.091609,0.535526,0.667319,
0.324980,0.253724,0.091609,0.535526,0.667319,
0.324099,0.249270,0.020750,0.534235,0.662346,
0.324099,0.249270,0.020750,0.534235,0.662346,
0.325200,0.248558,0.020274,0.534513,0.658513,
0.325200,0.248558,0.020274,0.534513,0.658513,
0.324574,0.248393,0.022153,0.534291,0.661816,
0.324574,0.248393,0.022153,0.534291,0.661816,
0.325691,0.247494,0.072720,0.529575,0.655326,
0.325691,0.247494,0.072720,0.529575,0.655326,
0.325590,0.247201,0.018974,0.531516,0.655863,
0.325590,0.247201,0.018974,0.531516,0.655863,
0.326561,0.247457,0.017999,0.530419,0.660536,
0.326561,0.247457,0.017999,0.530419,0.660536,
0.326857,0.245348,0.046218,0.529910,0.653387,
0.326857,0.245348,0.046218,0.529910,0.653387,
0.326829,0.245759,0.055664,0.529822,0.647280,
0.326829,0.245759,0.055664,0.529822,0.647280,
0.326404,0.246264,0.015991,0.530262,0.655037,
0.326404,0.246264,0.015991,0.530262,0.655037,
0.326746,0.246150,0.013691,0.526551,0.648136,
0.326746,0.246150,0.013691,0.526551,0.648136,
0.327673,0.244466,0.071835,0.531159,0.656234,
0.327673,0.244466,0.071835,0.531159,0.656234,
0.327889,0.245384,0.068217,0.530559,0.658503,
0.327889,0.245384,0.068217,0.530559,0.658503,
0.327524,0.247613,0.065707,0.531677,0.659996,
0.327524,0.247613,0.065707,0.531677,0.659996,
0.326645,0.246054,0.065258,0.531494,0.662829,
0.326645,0.246054,0.065258,0.531494,0.662829,
0.326513,0.240610,0.064597,0.532495,0.659797,
0.326513,0.240610,0.064597,0.532495,0.659797,
0.325933,0.244721,0.018519,0.532209,0.660192,
0.325933,0.244721,0.018519,0.532209,0.660192,
0.325734,0.245229,0.017690,0.531823,0.658964,
0.325734,0.245229,0.017690,0.531823,0.658964,
0.325776,0.245718,0.063818,0.532276,0.658622,
0.325776,0.245718,0.063818,0.532276,0.658622,
0.325826,0.245353,0.062882,0.533076,0.660673,
0.325826,0.245353,0.062882,0.533076,0.660673,
0.324259,0.245028,0.062812,0.532498,0.658212,
0.324259,0.245028,0.062812,0.532498,0.658212,
0.324401,0.244679,0.015137,0.532167,0.657685,
0.324401,0.244679,0.015137,0.532167,0.657685,
0.324845,0.244433,0.016837,0.534133,0.658771,
0.324845,0.244433,0.016837,0.534133,0.658771,
0.325001,0.246660,0.061711,0.538112,0.664880,
0.325001,0.246660,0.061711,0.538112,0.664880,
0.325265,0.245906,0.063105,0.538075,0.661808,
0.325265,0.245906,0.063105,0.538075,0.661808,
0.325472,0.246197,0.063140,0.538185,0.661837,
0.325472,0.246197,0.063140,0.538185,0.661837,
0.326164,0.250904,0.015128,0.537707,0.662305,
0.326164,0.250904,0.015128,0.537707,0.662305,
0.326368,0.250021,0.014303,0.537855,0.662658,
0.326368,0.250021,0.014303,0.537855,0.662658,
0.326529,0.250238,0.016011,0.538012,0.660041,
0.326529,0.250238,0.016011,0.538012,0.660041,
0.326741,0.247546,0.016158,0.537860,0.658716,
0.326741,0.247546,0.016158,0.537860,0.658716,
0.326718,0.246779,0.065125,0.538097,0.657021,
0.326718,0.246779,0.065125,0.538097,0.657021,
0.326980,0.237632,0.066175,0.546927,0.675797,
0.326980,0.237632,0.066175,0.546927,0.675797,
0.327551,0.242506,0.014924,0.546561,0.673960,
0.327551,0.242506,0.014924,0.546561,0.673960,
0.327026,0.243135,0.013111,0.535361,0.671201,
0.327026,0.243135,0.013111,0.535361,0.671201,
0.325064,0.243098,0.063258,0.537331,0.668884,
0.325064,0.243098,0.063258,0.537331,0.668884,
0.326915,0.248674,0.064199,0.537078,0.660252,
0.326915,0.248674,0.064199,0.537078,0.660252,
0.327445,0.245598,0.062825,0.535832,0.649304,
0.327445,0.245598,0.062825,0.535832,0.649304,
0.328300,0.243829,0.016143,0.535269,0.658976,
0.328300,0.243829,0.016143,0.535269,0.658976,
0.327207,0.242699,0.015189,0.532559,0.651610,
0.327207,0.242699,0.015189,0.532559,0.651610,
0.325681,0.242732,0.059157,0.534712,0.660378,
0.325681,0.242732,0.059157,0.534712,0.660378,
0.327074,0.242182,0.062454,0.535661,0.663716,
0.327074,0.242182,0.062454,0.535661,0.663716,
0.326668,0.237055,0.014851,0.536410,0.664025,
0.326668,0.237055,0.014851,0.536410,0.664025,
0.327117,0.249695,0.061483,0.538108,0.674303,
0.327117,0.249695,0.061483,0.538108,0.674303,
0.326886,0.233840,0.062353,0.537564,0.668443,
0.326886,0.233840,0.062353,0.537564,0.668443,
0.327661,0.241405,0.012197,0.539342,0.665713,
0.327661,0.241405,0.012197,0.539342,0.665713,
0.328183,0.241648,0.063759,0.542286,0.667027,
0.328183,0.241648,0.063759,0.542286,0.667027,
0.328390,0.235631,0.063721,0.540396,0.660743,
0.328390,0.235631,0.063721,0.540396,0.660743,
0.327235,0.235226,0.063961,0.539134,0.662504,
0.327235,0.235226,0.063961,0.539134,0.662504,
0.327791,0.235250,0.015819,0.539660,0.659646,
0.327791,0.235250,0.015819,0.539660,0.659646,
0.327597,0.235023,0.016281,0.539862,0.663189,
0.327597,0.235023,0.016281,0.539862,0.663189,
0.328027,0.235835,0.108314,0.539964,0.656936,
0.328027,0.235835,0.108314,0.539964,0.656936,
0.326778,0.243492,0.097018,0.540560,0.661354,
0.326778,0.243492,0.097018,0.540560,0.661354,
0.326953,0.243395,0.062787,0.540513,0.662634,
0.326953,0.243395,0.062787,0.540513,0.662634,
0.327434,0.236017,0.097859,0.540975,0.668422,
0.327434,0.236017,0.097859,0.540975,0.668422,
0.327923,0.236031,0.095985,0.540482,0.659592,
0.327923,0.236031,0.095985,0.540482,0.659592,
0.328444,0.235843,0.068745,0.540298,0.661043,
0.328444,0.235843,0.068745,0.540298,0.661043,
0.328270,0.242655,0.097669,0.541108,0.660796,
0.328270,0.242655,0.097669,0.541108,0.660796,
0.328817,0.242892,0.091977,0.541086,0.668510,
0.328817,0.242892,0.091977,0.541086,0.668510,
0.329294,0.234498,0.092220,0.542302,0.668913,
0.329294,0.234498,0.092220,0.542302,0.668913,
0.330231,0.241751,0.095184,0.542433,0.668555,
0.330231,0.241751,0.095184,0.542433,0.668555,
0.331483,0.234120,0.073539,0.539963,0.664485,
0.331483,0.234120,0.073539,0.539963,0.664485,
0.332968,0.235204,0.093385,0.539585,0.670079,
0.332968,0.235204,0.093385,0.539585,0.670079,
0.334130,0.235469,0.090375,0.541450,0.670419,
0.334130,0.235469,0.090375,0.541450,0.670419,
0.337014,0.243999,0.086473,0.538323,0.669060,
0.337014,0.243999,0.086473,0.538323,0.669060,
0.341145,0.244863,0.089468,0.540561,0.674828,
0.341145,0.244863,0.089468,0.540561,0.674828,
0.345129,0.241604,0.090286,0.538532,0.670460,
0.345129,0.241604,0.090286,0.538532,0.670460,
0.350621,0.244103,0.086796,0.541588,0.673127,
0.350621,0.244103,0.086796,0.541588,0.673127,
0.360896,0.240023,0.152012,0.541458,0.676350,
0.360896,0.240023,0.152012,0.541458,0.676350,
0.370107,0.235212,0.146577,0.541574,0.672474,
0.370107,0.235212,0.146577,0.541574,0.672474,
0.375652,0.277860,0.176800,0.543046,0.681321,
0.375652,0.277860,0.176800,0.543046,0.681321,
0.382537,0.279804,0.189505,0.543744,0.682138,
0.382537,0.279804,0.189505,0.543744,0.682138,
0.387937,0.283674,0.171216,0.543665,0.681883,
0.387937,0.283674,0.171216,0.543665,0.681883,
0.399556,0.285024,0.239273,0.543836,0.682858,
0.399556,0.285024,0.239273,0.543836,0.682858,
0.431173,0.309155,0.218518,0.541684,0.679602,
0.431173,0.309155,0.218518,0.541684,0.679602,
0.440998,0.297841,0.166109,0.541313,0.680980,
0.440998,0.297841,0.166109,0.541313,0.680980,
HUG STOP
0.455028,0.322097,0.199245,0.541066,0.687348,
0.455028,0.322097,0.199245,0.541066,0.687348,
0.466563,0.329679,0.201735,0.539375,0.695722,
0.466563,0.329679,0.201735,0.539375,0.695722,
0.447819,0.336133,0.253746,0.538823,0.690351,
0.447819,0.336133,0.253746,0.538823,0.690351,
0.417600,0.352777,0.224296,0.536984,0.693012,
0.417600,0.352777,0.224296,0.536984,0.693012,
0.425216,0.369479,0.240230,0.536760,0.697669,
0.425216,0.369479,0.240230,0.536760,0.697669,
0.441323,0.369473,0.295992,0.551623,0.712100,
0.441323,0.369473,0.295992,0.551623,0.712100,
0.450690,0.377952,0.257846,0.552098,0.708697,
0.450690,0.377952,0.257846,0.552098,0.708697,
0.461714,0.416673,0.299417,0.555175,0.700580,
0.461714,0.416673,0.299417,0.555175,0.700580,
0.473326,0.385715,0.307630,0.556020,0.702597,
0.473326,0.385715,0.307630,0.556020,0.702597,
0.490501,0.376725,0.380630,0.558607,0.704298,
0.490501,0.376725,0.380630,0.558607,0.704298,
0.505107,0.424593,0.348829,0.565564,0.715171,
0.505107,0.424593,0.348829,0.565564,0.715171,
0.520726,0.498201,0.345555,0.567835,0.718266,
0.520726,0.498201,0.345555,0.567835,0.718266,
0.530658,0.542180,0.679818,0.574704,0.737856,
0.530658,0.542180,0.679818,0.574704,0.737856,
0.541925,0.546019,0.646473,0.565109,0.733880,
0.541925,0.546019,0.646473,0.565109,0.733880,
0.552833,0.615465,0.647989,0.569511,0.754459,
0.552833,0.615465,0.647989,0.569511,0.754459,
0.562735,0.660000,0.645412,0.575225,0.770506,
0.562735,0.660000,0.645412,0.575225,0.770506,
0.577309,0.674967,0.727354,0.577447,0.774750,
0.577309,0.674967,0.727354,0.577447,0.774750,
0.584131,0.704653,0.754913,0.591447,0.773116,
0.584131,0.704653,0.754913,0.591447,0.773116,
0.591499,0.721865,0.736744,0.590882,0.777215,
0.591499,0.721865,0.736744,0.590882,0.777215,
0.597325,0.738083,0.728012,0.593074,0.776866,
0.597325,0.738083,0.728012,0.593074,0.776866,
0.610348,0.754016,0.832258,0.598470,0.776104,
0.610348,0.754016,0.832258,0.598470,0.776104,
0.616674,0.760318,0.832257,0.603714,0.788535,
0.616674,0.760318,0.832257,0.603714,0.788535,
0.631394,0.745725,0.837063,0.609759,0.745481,
0.631394,0.745725,0.837063,0.609759,0.745481,
0.636793,0.742319,0.822466,0.617074,0.744947,
0.636793,0.742319,0.822466,0.617074,0.744947,
0.649180,0.721527,0.827375,0.622811,0.740376,
0.649180,0.721527,0.827375,0.622811,0.740376,
0.655514,0.710013,0.842053,0.630957,0.746579,
0.655514,0.710013,0.842053,0.630957,0.746579,
0.658041,0.693145,0.835533,0.632629,0.746392,
0.658041,0.693145,0.835533,0.632629,0.746392,
0.660433,0.675496,0.852332,0.632527,0.760568,
0.660433,0.675496,0.852332,0.632527,0.760568,
0.664970,0.644604,0.861733,0.631385,0.769378,
0.664970,0.644604,0.861733,0.631385,0.769378,
0.666990,0.614689,0.859247,0.632914,0.765184,
0.666990,0.614689,0.859247,0.632914,0.765184,
0.664701,0.595159,0.855762,0.636471,0.769914,
0.664701,0.595159,0.855762,0.636471,0.769914,
0.667651,0.565228,0.816269,0.638274,0.743886,
0.667651,0.565228,0.816269,0.638274,0.743886,
0.672506,0.543538,0.808333,0.638491,0.746590,
0.672506,0.543538,0.808333,0.638491,0.746590,
0.674385,0.524926,0.797107,0.637693,0.745966,
0.674385,0.524926,0.797107,0.637693,0.745966,
0.674491,0.504694,0.784475,0.637643,0.745237,
0.674491,0.504694,0.784475,0.637643,0.745237,
0.673920,0.490488,0.779993,0.637896,0.745100,
0.673920,0.490488,0.779993,0.637896,0.745100,
0.672074,0.475192,0.800896,0.637000,0.745701,
0.672074,0.475192,0.800896,0.637000,0.745701,
0.658038,0.460576,0.801534,0.637656,0.755721,
0.658038,0.460576,0.801534,0.637656,0.755721,
0.657715,0.447735,0.815096,0.637256,0.756517,
0.657715,0.447735,0.815096,0.637256,0.756517,
0.655757,0.439635,0.815244,0.636126,0.786013,
0.655757,0.439635,0.815244,0.636126,0.786013,
0.653825,0.432983,0.818083,0.632780,0.771286,
0.653825,0.432983,0.818083,0.632780,0.771286,
0.652856,0.428237,0.802325,0.630682,0.756355,
0.652856,0.428237,0.802325,0.630682,0.756355,
0.652123,0.428597,0.813564,0.631022,0.758735,
0.652123,0.428597,0.813564,0.631022,0.758735,
0.654130,0.433494,0.807102,0.633816,0.755481,
0.654130,0.433494,0.807102,0.633816,0.755481,
0.652718,0.443653,0.819289,0.640104,0.750717,
0.652718,0.443653,0.819289,0.640104,0.750717,
0.651474,0.451723,0.826284,0.647363,0.768556,
0.651474,0.451723,0.826284,0.647363,0.768556,
0.653472,0.466345,0.831004,0.654613,0.772374,
0.653472,0.466345,0.831004,0.654613,0.772374,
0.655942,0.482475,0.836269,0.667549,0.789007,
0.655942,0.482475,0.836269,0.667549,0.789007,
0.658893,0.492232,0.841335,0.670741,0.743912,
0.658893,0.492232,0.841335,0.670741,0.743912,
0.662432,0.496866,0.790068,0.676775,0.746948,
0.662432,0.496866,0.790068,0.676775,0.746948,
0.666762,0.618612,0.817110,0.703817,0.740077,
0.666762,0.618612,0.817110,0.703817,0.740077,
0.667023,0.626885,0.814343,0.705555,0.737042,
0.667023,0.626885,0.814343,0.705555,0.737042,
0.668102,0.629357,0.808831,0.711535,0.711747,
0.668102,0.629357,0.808831,0.711535,0.711747,
0.669522,0.643649,0.804196,0.728058,0.698946,
0.669522,0.643649,0.804196,0.728058,0.698946,
0.660392,0.809192,0.803144,0.725928,0.690673,
0.660392,0.809192,0.803144,0.725928,0.690673,
0.660368,0.798657,0.786846,0.725222,0.684208,
0.660368,0.798657,0.786846,0.725222,0.684208,
0.664000,0.790626,0.739316,0.725055,0.676448,
0.664000,0.790626,0.739316,0.725055,0.676448,
0.662920,0.778296,0.730867,0.724707,0.676828,
0.662920,0.778296,0.730867,0.724707,0.676828,
0.662032,0.757291,0.740369,0.725039,0.678719,
0.662032,0.757291,0.740369,0.725039,0.678719,
0.662880,0.741248,0.724678,0.724494,0.677239,
0.662880,0.741248,0.724678,0.724494,0.677239,
0.662172,0.724640,0.715369,0.722768,0.673628,
0.662172,0.724640,0.715369,0.722768,0.673628,
0.661569,0.711616,0.707433,0.720017,0.671037,
0.661569,0.711616,0.707433,0.720017,0.671037,
0.656871,0.701197,0.695940,0.716810,0.666497,
0.656871,0.701197,0.695940,0.716810,0.666497,
0.656356,0.689701,0.693108,0.712284,0.662019,
0.656356,0.689701,0.693108,0.712284,0.662019,
0.651081,0.679576,0.688744,0.706147,0.658092,
0.651081,0.679576,0.688744,0.706147,0.658092,
0.647599,0.665979,0.685587,0.700570,0.655848,
0.647599,0.665979,0.685587,0.700570,0.655848,
0.639934,0.660387,0.680617,0.695019,0.652508,
0.639934,0.660387,0.680617,0.695019,0.652508,
0.639833,0.653389,0.681732,0.689341,0.649869,
0.639833,0.653389,0.681732,0.689341,0.649869,
0.639155,0.641496,0.681205,0.678143,0.647443,
0.639155,0.641496,0.681205,0.678143,0.647443,
0.631258,0.648607,0.681385,0.672389,0.645222,
0.631258,0.648607,0.681385,0.672389,0.645222,
0.629157,0.649297,0.683234,0.665764,0.642716,
0.629157,0.649297,0.683234,0.665764,0.642716,
0.623911,0.654887,0.684292,0.662546,0.640603,
0.623911,0.654887,0.684292,0.662546,0.640603,
0.622097,0.659796,0.686875,0.661435,0.639680,
0.622097,0.659796,0.686875,0.661435,0.639680,
0.621029,0.660032,0.685985,0.660439,0.638895,
0.621029,0.660032,0.685985,0.660439,0.638895,
0.618647,0.664262,0.692470,0.660370,0.639062,
0.618647,0.664262,0.692470,0.660370,0.639062,
0.618877,0.669999,0.697039,0.660059,0.639282,
0.618877,0.669999,0.697039,0.660059,0.639282,
0.617135,0.677124,0.694495,0.660199,0.639409,
0.617135,0.677124,0.694495,0.660199,0.639409,
0.618635,0.678550,0.698763,0.660319,0.639773,
0.618635,0.678550,0.698763,0.660319,0.639773,
0.621162,0.679975,0.693319,0.660485,0.640082,
0.621836,0.680481,0.699715,0.648006,0.640176,
0.621836,0.680481,0.699715,0.648006,0.640176,
0.621976,0.679146,0.705535,0.660779,0.640867,
0.621976,0.679146,0.705535,0.660779,0.640867,
0.621595,0.675758,0.709141,0.661767,0.641981,
0.621595,0.675758,0.709141,0.661767,0.641981,
0.621595,0.675758,0.709141,0.661767,0.641981,
0.621209,0.672828,0.715194,0.662695,0.643438,
0.621209,0.672828,0.715194,0.662695,0.643438,
0.622587,0.669010,0.720180,0.664139,0.645538,
0.622587,0.669010,0.720180,0.664139,0.645538,
0.623461,0.665200,0.739924,0.666699,0.648360,
0.623461,0.665200,0.739924,0.666699,0.648360,
0.623506,0.665666,0.731780,0.669035,0.650235,
0.623506,0.665666,0.731780,0.669035,0.650235,
0.624571,0.659131,0.733560,0.663076,0.650844,
0.624571,0.659131,0.733560,0.663076,0.650844,
0.626401,0.651806,0.729688,0.672018,0.651390,
0.626401,0.651806,0.729688,0.672018,0.651390,
0.629793,0.650443,0.719243,0.673162,0.650592,
0.629793,0.650443,0.719243,0.673162,0.650592,
0.632425,0.641939,0.708610,0.673705,0.649417,
0.632425,0.641939,0.708610,0.673705,0.649417,
0.634562,0.640435,0.691562,0.675125,0.647021,
0.634562,0.640435,0.691562,0.675125,0.647021,
0.634562,0.640435,0.691562,0.675125,0.647021,
0.637034,0.634686,0.669541,0.674930,0.644086,
0.638849,0.642274,0.657036,0.674925,0.640836,
0.638849,0.642274,0.657036,0.674925,0.640836,
0.639651,0.643283,0.675763,0.674985,0.636910,
0.639651,0.643283,0.675763,0.674985,0.636910,
0.639771,0.641367,0.672747,0.674999,0.635230,
0.639771,0.641367,0.672747,0.674999,0.635230,
0.638656,0.637454,0.652967,0.673814,0.633519,
0.638656,0.637454,0.652967,0.673814,0.633519,
0.635728,0.629205,0.648837,0.674304,0.633081,
0.635728,0.629205,0.648837,0.674304,0.633081,
0.634553,0.621782,0.646732,0.671735,0.630995,
0.634553,0.621782,0.646732,0.671735,0.630995,
0.633812,0.620169,0.641352,0.669336,0.628344,
0.633812,0.620169,0.641352,0.669336,0.628344,
0.629373,0.606362,0.637462,0.666365,0.625269,
0.629373,0.606362,0.637462,0.666365,0.625269,
0.624315,0.599332,0.635275,0.662715,0.621550,
0.624315,0.599332,0.635275,0.662715,0.621550,
0.619424,0.607316,0.633845,0.659252,0.618923,
0.619424,0.607316,0.633845,0.659252,0.618923,
0.615626,0.595281,0.630721,0.655734,0.615896,
0.615626,0.595281,0.630721,0.655734,0.615896,
0.610757,0.587722,0.619213,0.653030,0.613518,
0.610757,0.587722,0.619213,0.653030,0.613518,
0.606252,0.580900,0.616941,0.649490,0.611151,
0.606252,0.580900,0.616941,0.649490,0.611151,
0.603086,0.572986,0.614372,0.644673,0.609280,
0.603086,0.572986,0.614372,0.644673,0.609280,
0.599412,0.565665,0.608094,0.635882,0.606467,
0.599412,0.565665,0.608094,0.635882,0.606467,
0.596560,0.557380,0.607432,0.629639,0.605189,
0.596560,0.557380,0.607432,0.629639,0.605189,
0.594532,0.554989,0.606365,0.619994,0.604074,
0.594532,0.554989,0.606365,0.619994,0.604074,
0.592379,0.550330,0.605491,0.609250,0.601064,
0.592379,0.550330,0.605491,0.609250,0.601064,
0.590664,0.546802,0.607444,0.601717,0.598749,
HAND START
0.590664,0.546802,0.607444,0.601717,0.598749,
0.589026,0.545693,0.613571,0.597074,0.596937,
0.589026,0.545693,0.613571,0.597074,0.596937,
0.589253,0.542676,0.618060,0.594971,0.595889,
0.589253,0.542676,0.618060,0.594971,0.595889,
0.589387,0.543888,0.615966,0.592055,0.594619,
0.589387,0.543888,0.615966,0.592055,0.594619,
0.589887,0.552692,0.614104,0.590997,0.593879,
0.589887,0.552692,0.614104,0.590997,0.593879,
0.591765,0.554948,0.612619,0.590237,0.593156,
0.591765,0.554948,0.612619,0.590237,0.593156,
0.592359,0.558925,0.614504,0.589368,0.592676,
0.592359,0.558925,0.614504,0.589368,0.592676,
0.595711,0.562642,0.613898,0.588471,0.591849,
0.595711,0.562642,0.613898,0.588471,0.591849,
0.598138,0.565797,0.614188,0.588157,0.592073,
0.598138,0.565797,0.614188,0.588157,0.592073,
0.600038,0.568655,0.609285,0.588213,0.592285,
0.600038,0.568655,0.609285,0.588213,0.592285,
0.601796,0.572186,0.610463,0.588367,0.592497,
0.601796,0.572186,0.610463,0.588367,0.592497,
0.605211,0.575280,0.608265,0.588559,0.592976,
0.605211,0.575280,0.608265,0.588559,0.592976,
0.606627,0.577506,0.606172,0.589285,0.593891,
0.606627,0.577506,0.606172,0.589285,0.593891,
0.608798,0.579239,0.605204,0.589616,0.594591,
0.608798,0.579239,0.605204,0.589616,0.594591,
0.609660,0.579892,0.599821,0.589876,0.595068,
0.609660,0.579892,0.599821,0.589876,0.595068,
0.611917,0.582019,0.599902,0.590346,0.595910,
0.611917,0.582019,0.599902,0.590346,0.595910,
0.612776,0.581923,0.593419,0.590724,0.607737,
0.612776,0.581923,0.593419,0.590724,0.607737,
0.613359,0.582385,0.593476,0.591148,0.607932,
0.613359,0.582385,0.593476,0.591148,0.607932,
0.613854,0.582654,0.595330,0.591495,0.597718,
0.613854,0.582654,0.595330,0.591495,0.597718,
0.614657,0.583253,0.598747,0.590718,0.596793,
0.614657,0.583253,0.598747,0.590718,0.596793,
0.614629,0.585031,0.598987,0.591170,0.597318,
0.614629,0.585031,0.598987,0.591170,0.597318,
0.615579,0.585327,0.599614,0.591094,0.597673,
0.615579,0.585327,0.599614,0.591094,0.597673,
0.615948,0.584077,0.598282,0.591006,0.598119,
0.615948,0.584077,0.598282,0.591006,0.598119,
0.616883,0.584818,0.599092,0.591241,0.598441,
0.616883,0.584818,0.599092,0.591241,0.598441,
0.617338,0.585401,0.599143,0.592200,0.599755,
0.617338,0.585401,0.599143,0.592200,0.599755,
0.617255,0.586895,0.598664,0.593253,0.600354,
0.617255,0.586895,0.598664,0.593253,0.600354,
