Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.539742,0.563791,0.336636,0.606835,0.597011,
0.536143,0.563581,0.354413,0.606750,0.596436,
0.536143,0.563581,0.354413,0.606750,0.596436,
0.534532,0.559694,0.353886,0.605394,0.593117,
0.534532,0.559694,0.353886,0.605394,0.593117,
0.533969,0.560796,0.352234,0.603288,0.593643,
0.533969,0.560796,0.352234,0.603288,0.593643,
0.533169,0.559611,0.367060,0.602814,0.598541,
0.533169,0.559611,0.367060,0.602814,0.598541,
0.531658,0.559577,0.386123,0.602412,0.597284,
0.531658,0.559577,0.386123,0.602412,0.597284,
0.531629,0.560318,0.355928,0.601558,0.596709,
0.531629,0.560318,0.355928,0.601558,0.596709,
0.535250,0.560731,0.381077,0.601563,0.596673,
0.535250,0.560731,0.381077,0.601563,0.596673,
0.532073,0.561367,0.357305,0.600555,0.591476,
0.532073,0.561367,0.357305,0.600555,0.591476,
0.530598,0.561160,0.339320,0.600701,0.593053,
0.530598,0.561160,0.339320,0.600701,0.593053,
0.529266,0.561180,0.339918,0.600155,0.591542,
0.529266,0.561180,0.339918,0.600155,0.591542,
0.529015,0.558371,0.339069,0.600511,0.594887,
0.529015,0.558371,0.339069,0.600511,0.594887,
0.528501,0.563411,0.361801,0.600966,0.595768,
0.528501,0.563411,0.361801,0.600966,0.595768,
0.527767,0.563195,0.361186,0.600891,0.595739,
0.527767,0.563195,0.361186,0.600891,0.595739,
0.526591,0.563634,0.359831,0.601363,0.596454,
0.526591,0.563634,0.359831,0.601363,0.596454,
0.527549,0.564299,0.360267,0.594023,0.600774,
0.527549,0.564299,0.360267,0.594023,0.600774,
0.527584,0.564684,0.370547,0.603179,0.600106,
0.527584,0.564684,0.370547,0.603179,0.600106,
0.529258,0.564097,0.360348,0.603140,0.599009,
0.529258,0.564097,0.360348,0.603140,0.599009,
0.529298,0.565211,0.360725,0.602618,0.594650,
0.529298,0.565211,0.360725,0.602618,0.594650,
0.529737,0.566262,0.360731,0.602065,0.594455,
0.529737,0.566262,0.360731,0.602065,0.594455,
0.533273,0.566436,0.371435,0.602244,0.595461,
0.533273,0.566436,0.371435,0.602244,0.595461,
0.534520,0.567161,0.348765,0.602181,0.595407,
0.534520,0.567161,0.348765,0.602181,0.595407,
0.533665,0.567600,0.348756,0.602387,0.595459,
0.533665,0.567600,0.348756,0.602387,0.595459,
0.535524,0.568563,0.348334,0.602226,0.595322,
0.535524,0.568563,0.348334,0.602226,0.595322,
0.537442,0.564277,0.387443,0.599965,0.595336,
0.537442,0.564277,0.387443,0.599965,0.595336,
0.538128,0.564154,0.361233,0.601165,0.594848,
0.538128,0.564154,0.361233,0.601165,0.594848,
0.538410,0.564685,0.364220,0.600934,0.598058,
0.538410,0.564685,0.364220,0.600934,0.598058,
0.539782,0.564203,0.364013,0.600929,0.597903,
0.539782,0.564203,0.364013,0.600929,0.597903,
0.542786,0.564335,0.345907,0.601449,0.590934,
0.542786,0.564335,0.345907,0.601449,0.590934,
0.543984,0.563457,0.364412,0.602081,0.591907,
0.543984,0.563457,0.364412,0.602081,0.591907,
0.544481,0.561261,0.363562,0.601975,0.591964,
0.544481,0.561261,0.363562,0.601975,0.591964,
0.544658,0.561421,0.373398,0.602550,0.593291,
0.544658,0.561421,0.373398,0.602550,0.593291,
0.544943,0.561871,0.370343,0.602191,0.594184,
0.544943,0.561871,0.370343,0.602191,0.594184,
0.544422,0.561325,0.377172,0.602289,0.594572,
0.544422,0.561325,0.377172,0.602289,0.594572,
0.546284,0.560944,0.398229,0.602601,0.594587,
0.546284,0.560944,0.398229,0.602601,0.594587,
0.546386,0.560773,0.366774,0.602859,0.594953,
0.546386,0.560773,0.366774,0.602859,0.594953,
0.551387,0.563835,0.366286,0.602677,0.593920,
0.551387,0.563835,0.366286,0.602677,0.593920,
0.550872,0.562108,0.397348,0.602714,0.595540,
0.550872,0.562108,0.397348,0.602714,0.595540,
0.549824,0.562380,0.399165,0.603452,0.590163,
0.549824,0.562380,0.399165,0.603452,0.590163,
0.549423,0.562027,0.398583,0.601169,0.598498,
0.549423,0.562027,0.398583,0.601169,0.598498,
0.548942,0.562010,0.369903,0.592771,0.598557,
0.548942,0.562010,0.369903,0.592771,0.598557,
0.548702,0.561868,0.369151,0.600268,0.598470,
0.548702,0.561868,0.369151,0.600268,0.598470,
0.548806,0.561134,0.372506,0.599923,0.596321,
0.548806,0.561134,0.372506,0.599923,0.596321,
0.548918,0.560814,0.400064,0.600480,0.596045,
0.548918,0.560814,0.400064,0.600480,0.596045,
0.549733,0.559736,0.374952,0.599719,0.594579,
0.549733,0.559736,0.374952,0.599719,0.594579,
0.548228,0.560041,0.368999,0.600756,0.594842,
0.548228,0.560041,0.368999,0.600756,0.594842,
0.547010,0.559388,0.368530,0.593272,0.596117,
0.547010,0.559388,0.368530,0.593272,0.596117,
0.546863,0.559115,0.351641,0.594696,0.594442,
0.546863,0.559115,0.351641,0.594696,0.594442,
0.547367,0.556732,0.352187,0.601955,0.593643,
0.547367,0.556732,0.352187,0.601955,0.593643,
0.546662,0.559779,0.371600,0.602071,0.594084,
0.546662,0.559779,0.371600,0.602071,0.594084,
0.545989,0.559710,0.383696,0.601422,0.594153,
0.545989,0.559710,0.383696,0.601422,0.594153,
0.545175,0.559055,0.397413,0.604377,0.594372,
0.545175,0.559055,0.397413,0.604377,0.594372,
0.544862,0.558783,0.371663,0.600601,0.596965,
0.544862,0.558783,0.371663,0.600601,0.596965,
0.545047,0.557516,0.395857,0.600643,0.594782,
0.545047,0.557516,0.395857,0.600643,0.594782,
0.544600,0.558611,0.376171,0.600030,0.595195,
0.544600,0.558611,0.376171,0.600030,0.595195,
0.540222,0.557833,0.402528,0.599720,0.595780,
0.540222,0.557833,0.402528,0.599720,0.595780,
0.538999,0.558639,0.377871,0.599713,0.595232,
0.538999,0.558639,0.377871,0.599713,0.595232,
0.539824,0.557796,0.346682,0.600197,0.594348,
0.539824,0.557796,0.346682,0.600197,0.594348,
0.539027,0.557889,0.376325,0.600521,0.594790,
0.539027,0.557889,0.376325,0.600521,0.594790,
0.542836,0.558474,0.376295,0.600979,0.594919,
0.542836,0.558474,0.376295,0.600979,0.594919,
0.543016,0.558125,0.377931,0.600173,0.589814,
0.543016,0.558125,0.377931,0.600173,0.589814,
0.539654,0.558047,0.377016,0.600186,0.593318,
0.539654,0.558047,0.377016,0.600186,0.593318,
0.538566,0.559629,0.376087,0.593224,0.593662,
0.538566,0.559629,0.376087,0.593224,0.593662,
0.536821,0.559759,0.376210,0.593018,0.593452,
0.536821,0.559759,0.376210,0.593018,0.593452,
0.535529,0.559203,0.375852,0.601311,0.594394,
0.535529,0.559203,0.375852,0.601311,0.594394,
0.533993,0.561612,0.378364,0.601469,0.594640,
0.533993,0.561612,0.378364,0.601469,0.594640,
0.533679,0.557769,0.396338,0.601775,0.596820,
0.533679,0.557769,0.396338,0.601775,0.596820,
0.533623,0.559478,0.406996,0.601941,0.593356,
0.533623,0.559478,0.406996,0.601941,0.593356,
0.533143,0.558906,0.401189,0.601830,0.593720,
0.533143,0.558906,0.401189,0.601830,0.593720,
0.532587,0.559519,0.376775,0.601830,0.593599,
0.532587,0.559519,0.376775,0.601830,0.593599,
0.532997,0.560430,0.376636,0.601854,0.594827,
0.532997,0.560430,0.376636,0.601854,0.594827,
0.535079,0.561086,0.376219,0.595432,0.597732,
0.535079,0.561086,0.376219,0.595432,0.597732,
0.536580,0.564082,0.385257,0.602936,0.595642,
0.536580,0.564082,0.385257,0.602936,0.595642,
0.536002,0.563052,0.394496,0.602703,0.594613,
0.536002,0.563052,0.394496,0.602703,0.594613,
0.537219,0.562936,0.376512,0.601910,0.595945,
0.537219,0.562936,0.376512,0.601910,0.595945,
0.535744,0.562311,0.391691,0.602601,0.599684,
0.535744,0.562311,0.391691,0.602601,0.599684,
0.536958,0.560548,0.372068,0.602412,0.594926,
0.536958,0.560548,0.372068,0.602412,0.594926,
0.537938,0.563236,0.342745,0.602623,0.594891,
0.537938,0.563236,0.342745,0.602623,0.594891,
0.538262,0.560417,0.401707,0.602676,0.595640,
0.538262,0.560417,0.401707,0.602676,0.595640,
0.536231,0.560246,0.390918,0.601010,0.595452,
0.536231,0.560246,0.390918,0.601010,0.595452,
0.534628,0.560355,0.396912,0.600239,0.597481,
0.534628,0.560355,0.396912,0.600239,0.597481,
0.533313,0.562037,0.367087,0.592286,0.595859,
0.533313,0.562037,0.367087,0.592286,0.595859,
0.534534,0.562228,0.388081,0.601048,0.593848,
0.534534,0.562228,0.388081,0.601048,0.593848,
0.535611,0.562353,0.372969,0.601600,0.593812,
0.535611,0.562353,0.372969,0.601600,0.593812,
0.535295,0.562268,0.393180,0.604207,0.595721,
0.535295,0.562268,0.393180,0.604207,0.595721,
0.536163,0.561151,0.393104,0.603638,0.591912,
0.536163,0.561151,0.393104,0.603638,0.591912,
0.536642,0.560660,0.342217,0.603753,0.593957,
0.536642,0.560660,0.342217,0.603753,0.593957,
0.539442,0.560650,0.342336,0.603707,0.593918,
0.539442,0.560650,0.342336,0.603707,0.593918,
0.539669,0.561687,0.390324,0.603008,0.595491,
0.539669,0.561687,0.390324,0.603008,0.595491,
0.540012,0.560945,0.382491,0.602639,0.594902,
0.540012,0.560945,0.382491,0.602639,0.594902,
0.536249,0.563761,0.381794,0.602979,0.594137,
0.536249,0.563761,0.381794,0.602979,0.594137,
0.536927,0.561571,0.376005,0.603060,0.593625,
0.536927,0.561571,0.376005,0.603060,0.593625,
0.537596,0.562406,0.397559,0.602869,0.593575,
0.537596,0.562406,0.397559,0.602869,0.593575,
0.536377,0.556207,0.363309,0.602224,0.593718,
0.536377,0.556207,0.363309,0.602224,0.593718,
0.535340,0.561233,0.363153,0.606758,0.597157,
0.535340,0.561233,0.363153,0.606758,0.597157,
0.534925,0.561270,0.393385,0.604942,0.594728,
0.534925,0.561270,0.393385,0.604942,0.594728,
0.534882,0.561243,0.390375,0.604390,0.594250,
0.534882,0.561243,0.390375,0.604390,0.594250,
0.536306,0.560946,0.390919,0.603519,0.594149,
0.536306,0.560946,0.390919,0.603519,0.594149,
0.535319,0.560965,0.394219,0.603761,0.595446,
0.535319,0.560965,0.394219,0.603761,0.595446,
0.534463,0.561982,0.360958,0.603107,0.595546,
0.534463,0.561982,0.360958,0.603107,0.595546,
0.534571,0.561987,0.390041,0.603525,0.592243,
0.534571,0.561987,0.390041,0.603525,0.592243,
0.534469,0.561389,0.391615,0.603452,0.593225,
0.534469,0.561389,0.391615,0.603452,0.593225,
0.534263,0.561982,0.391260,0.603263,0.594759,
0.534263,0.561982,0.391260,0.603263,0.594759,
0.534483,0.555913,0.391686,0.603589,0.594952,
0.534483,0.555913,0.391686,0.603589,0.594952,
0.534483,0.561519,0.371881,0.603619,0.593305,
0.534483,0.561519,0.371881,0.603619,0.593305,
0.534173,0.556386,0.391522,0.602651,0.595120,
0.534173,0.556386,0.391522,0.602651,0.595120,
0.536956,0.561980,0.371802,0.602170,0.592651,
0.536956,0.561980,0.371802,0.602170,0.592651,
0.536682,0.562654,0.366491,0.602462,0.593011,
0.536682,0.562654,0.366491,0.602462,0.593011,
0.535887,0.562677,0.367758,0.602084,0.594241,
0.535887,0.562677,0.367758,0.602084,0.594241,
0.535454,0.562330,0.361856,0.602076,0.593602,
0.535454,0.562330,0.361856,0.602076,0.593602,
0.535225,0.562139,0.394475,0.602488,0.595814,
0.535225,0.562139,0.394475,0.602488,0.595814,
0.535238,0.561265,0.394457,0.602540,0.593986,
0.535238,0.561265,0.394457,0.602540,0.593986,
0.535067,0.556193,0.389117,0.604322,0.596196,
0.535067,0.556193,0.389117,0.604322,0.596196,
0.537410,0.556459,0.364853,0.604484,0.592974,
0.537410,0.556459,0.364853,0.604484,0.592974,
0.537295,0.561258,0.395484,0.604746,0.593128,
0.537295,0.561258,0.395484,0.604746,0.593128,
0.537005,0.555749,0.395405,0.604577,0.593386,
0.537005,0.555749,0.395405,0.604577,0.593386,
0.536867,0.561620,0.370447,0.605215,0.596281,
0.536867,0.561620,0.370447,0.605215,0.596281,
0.536598,0.561053,0.397226,0.604972,0.596121,
0.536598,0.561053,0.397226,0.604972,0.596121,
0.536229,0.562504,0.396163,0.604707,0.594794,
0.536229,0.562504,0.396163,0.604707,0.594794,
0.538252,0.556409,0.378374,0.604201,0.597528,
0.538252,0.556409,0.378374,0.604201,0.597528,
0.537947,0.563077,0.370222,0.604111,0.596736,
0.537947,0.563077,0.370222,0.604111,0.596736,
0.537788,0.557279,0.397676,0.603895,0.596446,
0.537788,0.557279,0.397676,0.603895,0.596446,
0.539981,0.557495,0.398601,0.603833,0.596487,
0.539981,0.557495,0.398601,0.603833,0.596487,
0.539230,0.557474,0.398694,0.603716,0.595035,
0.539230,0.557474,0.398694,0.603716,0.595035,
0.541116,0.556674,0.398965,0.605253,0.595266,
0.541116,0.556674,0.398965,0.605253,0.595266,
0.542236,0.557082,0.399087,0.605429,0.595936,
0.542236,0.557082,0.399087,0.605429,0.595936,
0.541251,0.563008,0.384392,0.604294,0.595846,
0.541251,0.563008,0.384392,0.604294,0.595846,
0.542078,0.563139,0.372386,0.604356,0.598265,
0.542078,0.563139,0.372386,0.604356,0.598265,
0.544821,0.562855,0.393274,0.604448,0.593930,
0.544821,0.562855,0.393274,0.604448,0.593930,
0.545146,0.562778,0.373900,0.604194,0.595377,
0.545146,0.562778,0.373900,0.604194,0.595377,
0.544865,0.562692,0.373726,0.605872,0.594884,
0.544865,0.562692,0.373726,0.605872,0.594884,
0.544700,0.562862,0.366548,0.606134,0.599649,
0.544700,0.562862,0.366548,0.606134,0.599649,
0.542789,0.557155,0.368803,0.605569,0.599969,
0.542789,0.557155,0.368803,0.605569,0.599969,
0.543500,0.563316,0.368024,0.604654,0.600177,
0.543500,0.563316,0.368024,0.604654,0.600177,
0.543666,0.563415,0.391195,0.604794,0.600092,
0.543666,0.563415,0.391195,0.604794,0.600092,
0.541687,0.564337,0.392082,0.605787,0.602458,
0.541687,0.564337,0.392082,0.605787,0.602458,
0.541639,0.564391,0.372849,0.605786,0.596136,
0.541639,0.564391,0.372849,0.605786,0.596136,
0.542111,0.561626,0.373073,0.605821,0.596008,
0.542111,0.561626,0.373073,0.605821,0.596008,
0.542737,0.558888,0.391350,0.605548,0.595926,
0.542737,0.558888,0.391350,0.605548,0.595926,
0.542753,0.564453,0.372855,0.607167,0.593293,
0.542753,0.564453,0.372855,0.607167,0.593293,
0.543253,0.564561,0.373271,0.597847,0.608875,
0.543253,0.564561,0.373271,0.597847,0.608875,
0.543394,0.564561,0.337150,0.605434,0.597436,
0.543394,0.564561,0.337150,0.605434,0.597436,
0.542079,0.564498,0.365189,0.606644,0.596217,
0.542079,0.564498,0.365189,0.606644,0.596217,
0.541649,0.564057,0.370792,0.607128,0.595087,
0.541649,0.564057,0.370792,0.607128,0.595087,
0.542222,0.558523,0.395580,0.606377,0.594771,
0.542222,0.558523,0.395580,0.606377,0.594771,
0.545897,0.564298,0.395203,0.604745,0.595651,
0.545897,0.564298,0.395203,0.604745,0.595651,
0.544040,0.558472,0.374240,0.605334,0.596006,
0.544040,0.558472,0.374240,0.605334,0.596006,
0.544265,0.564095,0.341473,0.605293,0.597987,
0.544265,0.564095,0.341473,0.605293,0.597987,
0.544477,0.563973,0.380759,0.607265,0.598819,
0.544477,0.563973,0.380759,0.607265,0.598819,
0.548293,0.564192,0.395217,0.604576,0.603549,
0.548293,0.564192,0.395217,0.604576,0.603549,
0.548119,0.564370,0.375151,0.604932,0.602763,
0.548119,0.564370,0.375151,0.604932,0.602763,
0.547093,0.564360,0.372389,0.604807,0.602077,
0.547093,0.564360,0.372389,0.604807,0.602077,
0.542907,0.564131,0.394418,0.605367,0.600670,
0.542907,0.564131,0.394418,0.605367,0.600670,
0.543520,0.558776,0.390450,0.603790,0.601112,
0.543520,0.558776,0.390450,0.603790,0.601112,
0.542906,0.563754,0.391486,0.595161,0.595191,
0.542906,0.563754,0.391486,0.595161,0.595191,
0.541463,0.563977,0.387060,0.607389,0.596584,
0.541463,0.563977,0.387060,0.607389,0.596584,
0.541116,0.564166,0.383532,0.604239,0.597010,
0.541116,0.564166,0.383532,0.604239,0.597010,
0.540649,0.564201,0.381873,0.605010,0.597854,
0.540649,0.564201,0.381873,0.605010,0.597854,
0.540194,0.564214,0.402191,0.605438,0.597562,
0.540194,0.564214,0.402191,0.605438,0.597562,
0.544370,0.564912,0.400349,0.606108,0.598008,
0.544370,0.564912,0.400349,0.606108,0.598008,
0.544552,0.564843,0.401233,0.605201,0.593615,
0.544552,0.564843,0.401233,0.605201,0.593615,
0.546109,0.559200,0.400701,0.605809,0.594090,
0.546109,0.559200,0.400701,0.605809,0.594090,
0.546329,0.563150,0.402356,0.605463,0.594387,
0.546329,0.563150,0.402356,0.605463,0.594387,
0.546849,0.559412,0.387160,0.605554,0.593848,
0.546849,0.559412,0.387160,0.605554,0.593848,
0.550107,0.565329,0.396235,0.605453,0.596872,
0.550107,0.565329,0.396235,0.605453,0.596872,
0.547804,0.565154,0.399927,0.605614,0.597157,
0.547804,0.565154,0.399927,0.605614,0.597157,
0.548306,0.565530,0.379636,0.606456,0.597371,
0.548306,0.565530,0.379636,0.606456,0.597371,
0.548606,0.559412,0.381625,0.606095,0.599979,
0.548606,0.559412,0.381625,0.606095,0.599979,
0.548929,0.565589,0.402252,0.606241,0.599725,
0.548929,0.565589,0.402252,0.606241,0.599725,
0.549207,0.565686,0.403737,0.605965,0.599337,
0.549207,0.565686,0.403737,0.605965,0.599337,
0.550756,0.560629,0.400329,0.605676,0.600052,
0.550756,0.560629,0.400329,0.605676,0.600052,
0.552115,0.566201,0.377034,0.605702,0.595576,
0.552115,0.566201,0.377034,0.605702,0.595576,
0.546716,0.566092,0.365330,0.606319,0.598362,
0.546716,0.566092,0.365330,0.606319,0.598362,
0.547641,0.566075,0.399963,0.605837,0.598020,
0.547641,0.566075,0.399963,0.605837,0.598020,
0.548964,0.566204,0.370507,0.605919,0.595296,
0.548964,0.566204,0.370507,0.605919,0.595296,
0.549196,0.570952,0.401131,0.606120,0.596024,
0.549196,0.570952,0.401131,0.606120,0.596024,
0.549125,0.571561,0.399751,0.606399,0.596408,
0.549125,0.571561,0.399751,0.606399,0.596408,
0.549177,0.572128,0.371174,0.606862,0.599192,
0.549177,0.572128,0.371174,0.606862,0.599192,
0.550546,0.573247,0.363872,0.607006,0.598834,
0.550546,0.573247,0.363872,0.607006,0.598834,
0.547692,0.574421,0.388496,0.607713,0.598275,
0.547692,0.574421,0.388496,0.607713,0.598275,
0.546762,0.571397,0.357941,0.608647,0.599002,
0.546762,0.571397,0.357941,0.608647,0.599002,
0.549131,0.575358,0.374252,0.609247,0.599093,
0.549131,0.575358,0.374252,0.609247,0.599093,
0.552054,0.577004,0.383582,0.610008,0.600662,
0.552054,0.577004,0.383582,0.610008,0.600662,
0.554868,0.584314,0.382917,0.611069,0.602395,
0.554868,0.584314,0.382917,0.611069,0.602395,
0.556354,0.594779,0.391171,0.610426,0.601021,
0.556354,0.594779,0.391171,0.610426,0.601021,
0.562067,0.597143,0.393195,0.611891,0.602443,
0.562067,0.597143,0.393195,0.611891,0.602443,
0.568417,0.597601,0.423014,0.613137,0.602624,
0.568417,0.597601,0.423014,0.613137,0.602624,
0.570557,0.599855,0.430832,0.615732,0.603593,
0.570557,0.599855,0.430832,0.615732,0.603593,
0.571932,0.601827,0.420868,0.616731,0.604992,
0.571932,0.601827,0.420868,0.616731,0.604992,
0.574728,0.604810,0.452912,0.619207,0.602246,
0.574728,0.604810,0.452912,0.619207,0.602246,
0.580323,0.695975,0.477383,0.619900,0.603990,
0.580323,0.695975,0.477383,0.619900,0.603990,
0.580618,0.708945,0.501902,0.619829,0.604853,
0.580618,0.708945,0.501902,0.619829,0.604853,
0.586038,0.712379,0.550368,0.619643,0.605500,
0.586038,0.712379,0.550368,0.619643,0.605500,
0.588055,0.714919,0.569530,0.619829,0.606203,
OTHER STOP
0.588055,0.714919,0.569530,0.619829,0.606203,
0.587656,0.718384,0.557569,0.619910,0.607247,
0.587656,0.718384,0.557569,0.619910,0.607247,
0.589679,0.625609,0.571046,0.619885,0.607986,
0.589679,0.625609,0.571046,0.619885,0.607986,
0.591286,0.625363,0.580785,0.621118,0.610178,
0.591286,0.625363,0.580785,0.621118,0.610178,
0.592034,0.627244,0.551720,0.621414,0.610280,
0.592034,0.627244,0.551720,0.621414,0.610280,
0.592851,0.629212,0.524472,0.621239,0.611090,
0.592851,0.629212,0.524472,0.621239,0.611090,
0.593455,0.647346,0.499745,0.622296,0.608920,
0.593455,0.647346,0.499745,0.622296,0.608920,
0.595153,0.637387,0.535647,0.626098,0.610141,
0.595153,0.637387,0.535647,0.626098,0.610141,
0.596427,0.633099,0.513142,0.623762,0.611398,
0.596427,0.633099,0.513142,0.623762,0.611398,
0.597558,0.633799,0.511033,0.623640,0.611738,
0.597558,0.633799,0.511033,0.623640,0.611738,
0.598810,0.634270,0.516907,0.623029,0.612795,
0.598810,0.634270,0.516907,0.623029,0.612795,
0.600353,0.635128,0.520585,0.622683,0.612768,
0.600353,0.635128,0.520585,0.622683,0.612768,
0.602340,0.634109,0.530596,0.623134,0.612729,
0.602340,0.634109,0.530596,0.623134,0.612729,
0.605193,0.630973,0.544507,0.622722,0.612329,
0.605193,0.630973,0.544507,0.622722,0.612329,
0.608125,0.631172,0.564406,0.622399,0.610431,
0.608125,0.631172,0.564406,0.622399,0.610431,
0.612979,0.634610,0.574335,0.622181,0.611508,
0.612979,0.634610,0.574335,0.622181,0.611508,
0.614011,0.635125,0.571828,0.621991,0.612732,
0.614011,0.635125,0.571828,0.621991,0.612732,
0.614694,0.636345,0.565971,0.622716,0.617292,
0.614694,0.636345,0.565971,0.622716,0.617292,
0.615399,0.636734,0.566959,0.623083,0.615545,
0.615399,0.636734,0.566959,0.623083,0.615545,
0.615780,0.636792,0.568837,0.623171,0.617571,
0.615780,0.636792,0.568837,0.623171,0.617571,
0.615648,0.642473,0.572861,0.623066,0.617451,
0.615648,0.642473,0.572861,0.623066,0.617451,
0.615587,0.653266,0.572274,0.623520,0.617739,
0.615587,0.653266,0.572274,0.623520,0.617739,
0.615766,0.648825,0.587228,0.623624,0.614836,
0.615766,0.648825,0.587228,0.623624,0.614836,
0.616769,0.650671,0.562171,0.622707,0.614438,
0.616769,0.650671,0.562171,0.622707,0.614438,
0.616347,0.653631,0.564557,0.622430,0.611807,
0.616347,0.653631,0.564557,0.622430,0.611807,
0.616023,0.655099,0.564679,0.624518,0.611861,
0.616023,0.655099,0.564679,0.624518,0.611861,
0.615653,0.660277,0.566514,0.622324,0.609017,
0.615653,0.660277,0.566514,0.622324,0.609017,
0.615720,0.660946,0.566036,0.621834,0.610906,
0.615720,0.660946,0.566036,0.621834,0.610906,
0.614913,0.673086,0.566116,0.621472,0.610972,
